date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2017-11-03 10:00:00,114.127,114.073,114.125,114.034,6505,0.09099999999999397,0.03899999999998727,-0.001999999999995339,-0.054000000000002046
2017-11-03 11:00:00,114.073,114.082,114.136,114.055,6795,0.08099999999998886,0.026999999999986812,0.06300000000000239,0.009000000000000341
2017-11-03 12:00:00,114.082,113.958,114.101,113.614,33317,0.48699999999999477,0.3439999999999941,0.019000000000005457,-0.12399999999999523
2017-11-03 13:00:00,113.958,113.888,114.068,113.878,20528,0.18999999999999773,0.010000000000005116,0.10999999999999943,-0.06999999999999318
2017-11-03 14:00:00,113.888,114.264,114.29,113.887,25158,0.4030000000000058,0.37699999999999534,0.402000000000001,0.37599999999999056
2017-11-03 15:00:00,114.264,114.244,114.421,114.2,16889,0.22100000000000364,0.04399999999999693,0.1570000000000107,-0.01999999999999602
2017-11-03 16:00:00,114.244,114.31,114.363,114.23,7875,0.13299999999999557,0.0799999999999983,0.11899999999999977,0.0660000000000025
2017-11-03 17:00:00,114.31,114.254,114.314,114.24,6474,0.07399999999999807,0.014000000000010004,0.003999999999990678,-0.055999999999997385
2017-11-03 18:00:00,114.254,114.169,114.272,114.153,6845,0.11899999999999977,0.015999999999991132,0.018000000000000682,-0.08500000000000796
2017-11-03 19:00:00,114.169,114.112,114.17,114.046,6333,0.12399999999999523,0.06599999999998829,0.0010000000000047748,-0.05700000000000216
2017-11-03 20:00:00,114.112,114.036,114.114,114.0,5631,0.11400000000000432,0.036000000000001364,0.0020000000000095497,-0.0759999999999934
2017-11-05 19:00:00,114.036,114.004,114.004,114.0,2,0.0040000000000048885,0.0040000000000048885,-0.031999999999996476,-0.031999999999996476
2017-11-05 20:00:00,114.004,114.048,114.055,114.004,45,0.05100000000000193,0.04399999999999693,0.05100000000000193,0.04399999999999693
2017-11-05 21:00:00,114.048,113.995,114.055,113.993,147,0.06200000000001182,0.0020000000000095497,0.007000000000005002,-0.05299999999999727
2017-11-05 22:00:00,113.995,114.116,114.134,113.995,6777,0.1389999999999958,0.12099999999999511,0.1389999999999958,0.12099999999999511
2017-11-05 23:00:00,114.116,114.164,114.204,114.107,5349,0.0969999999999942,0.05700000000000216,0.08799999999999386,0.04800000000000182
2017-11-06 00:00:00,114.164,114.392,114.435,114.148,13532,0.28700000000000614,0.24399999999999977,0.2710000000000008,0.22799999999999443
2017-11-06 01:00:00,114.392,114.603,114.731,114.346,22937,0.3849999999999909,0.2569999999999908,0.33899999999999864,0.21099999999999852
2017-11-06 02:00:00,114.603,114.308,114.603,114.293,16946,0.30999999999998806,0.015000000000000568,0.0,-0.2949999999999875
2017-11-06 03:00:00,114.308,114.364,114.393,114.299,9360,0.09399999999999409,0.06499999999999773,0.08499999999999375,0.055999999999997385
2017-11-06 04:00:00,114.364,114.257,114.378,114.208,10253,0.1700000000000017,0.049000000000006594,0.013999999999995794,-0.10699999999999932
2017-11-06 05:00:00,114.257,114.249,114.336,114.237,7258,0.09900000000000375,0.012000000000000455,0.07899999999999352,-0.008000000000009777
2017-11-06 06:00:00,114.249,114.387,114.422,114.218,7915,0.20399999999999352,0.16899999999999693,0.17300000000000182,0.13800000000000523
2017-11-06 07:00:00,114.387,114.314,114.421,114.252,10063,0.16900000000001114,0.06199999999999761,0.034000000000006025,-0.0730000000000075
2017-11-06 08:00:00,114.314,114.13,114.319,114.106,11844,0.21300000000000807,0.02400000000000091,0.005000000000009663,-0.1839999999999975
2017-11-06 09:00:00,114.13,114.139,114.18,114.038,12486,0.14200000000001012,0.10099999999999909,0.05000000000001137,0.009000000000000341
2017-11-06 10:00:00,114.139,114.008,114.146,113.99,8522,0.1560000000000059,0.018000000000000682,0.007000000000005002,-0.13100000000000023
2017-11-06 11:00:00,114.008,114.068,114.124,113.948,8295,0.17600000000000193,0.12000000000000455,0.11599999999999966,0.060000000000002274
2017-11-06 12:00:00,114.068,114.119,114.174,113.996,7081,0.17800000000001148,0.12300000000000466,0.10600000000000875,0.05100000000000193
2017-11-06 13:00:00,114.119,114.096,114.144,114.062,8240,0.08200000000000784,0.034000000000006025,0.025000000000005684,-0.022999999999996135
2017-11-06 14:00:00,114.096,114.121,114.202,114.082,9997,0.12000000000000455,0.03900000000000148,0.10599999999999454,0.024999999999991473
2017-11-06 15:00:00,114.121,114.122,114.194,114.076,11323,0.11800000000000921,0.04600000000000648,0.0730000000000075,0.0010000000000047748
2017-11-06 16:00:00,114.122,113.894,114.139,113.853,13792,0.28600000000000136,0.04100000000001103,0.016999999999995907,-0.22799999999999443
2017-11-06 17:00:00,113.894,113.832,113.908,113.75,11176,0.15800000000000125,0.08199999999999363,0.013999999999995794,-0.06200000000001182
2017-11-06 18:00:00,113.832,113.765,113.848,113.764,6121,0.08400000000000318,0.0010000000000047748,0.016000000000005343,-0.06699999999999307
2017-11-06 19:00:00,113.765,113.774,113.793,113.737,7065,0.056000000000011596,0.03700000000000614,0.028000000000005798,0.009000000000000341
2017-11-06 20:00:00,113.774,113.773,113.794,113.743,5921,0.05100000000000193,0.030000000000001137,0.01999999999999602,-0.0010000000000047748
2017-11-06 21:00:00,113.773,113.692,113.772,113.69,6352,0.08200000000000784,0.001999999999995339,-0.000999999999990564,-0.08100000000000307
2017-11-06 22:00:00,113.692,113.777,113.78,113.692,5659,0.08800000000000807,0.08500000000000796,0.08800000000000807,0.08500000000000796
2017-11-06 23:00:00,113.777,113.764,113.814,113.751,5280,0.06299999999998818,0.012999999999991019,0.03699999999999193,-0.01300000000000523
2017-11-07 00:00:00,113.764,113.764,113.814,113.718,10037,0.09599999999998943,0.04599999999999227,0.04999999999999716,0.0
2017-11-07 01:00:00,113.764,113.89,113.911,113.702,12108,0.20900000000000318,0.1880000000000024,0.14700000000000557,0.12600000000000477
2017-11-07 02:00:00,113.89,113.848,113.933,113.843,6923,0.09000000000000341,0.0049999999999954525,0.043000000000006366,-0.04200000000000159
2017-11-07 03:00:00,113.848,113.899,113.92,113.84,5930,0.0799999999999983,0.0589999999999975,0.07200000000000273,0.05100000000000193
2017-11-07 04:00:00,113.899,113.976,114.005,113.892,8385,0.11299999999999955,0.08400000000000318,0.10599999999999454,0.07699999999999818
2017-11-07 05:00:00,113.976,113.983,114.002,113.931,6758,0.07099999999999795,0.05200000000000671,0.02599999999999625,0.007000000000005002
2017-11-07 06:00:00,113.983,114.11,114.139,113.961,6020,0.17799999999999727,0.1490000000000009,0.1559999999999917,0.12699999999999534
2017-11-07 07:00:00,114.11,114.157,114.174,114.079,8707,0.09500000000001307,0.07800000000000296,0.06400000000000716,0.046999999999997044
2017-11-07 08:00:00,114.157,114.222,114.282,114.114,13528,0.16799999999999216,0.10799999999998988,0.125,0.06499999999999773
2017-11-07 09:00:00,114.222,114.267,114.336,114.193,8693,0.14300000000000068,0.07399999999999807,0.11400000000000432,0.045000000000001705
2017-11-07 10:00:00,114.267,114.154,114.304,114.148,8521,0.1560000000000059,0.006000000000000227,0.03700000000000614,-0.11299999999999955
2017-11-07 11:00:00,114.154,114.13,114.192,114.052,9947,0.13999999999998636,0.07799999999998875,0.0379999999999967,-0.02400000000000091
2017-11-07 12:00:00,114.13,114.171,114.197,114.09,6797,0.10699999999999932,0.08100000000000307,0.06700000000000728,0.04100000000001103
2017-11-07 13:00:00,114.171,114.115,114.194,114.052,8757,0.1419999999999959,0.06299999999998818,0.022999999999996135,-0.056000000000011596
2017-11-07 14:00:00,114.115,114.228,114.258,114.071,12589,0.1869999999999976,0.15699999999999648,0.14300000000000068,0.11299999999999955
2017-11-07 15:00:00,114.228,114.023,114.292,113.949,19195,0.3430000000000035,0.07399999999999807,0.06400000000000716,-0.2049999999999983
2017-11-07 16:00:00,114.023,113.894,114.128,113.878,14505,0.25,0.016000000000005343,0.10500000000000398,-0.12899999999999068
2017-11-07 17:00:00,113.894,113.844,113.923,113.816,12003,0.10699999999999932,0.027999999999991587,0.028999999999996362,-0.05000000000001137
2017-11-07 18:00:00,113.844,113.933,113.947,113.816,6780,0.13100000000000023,0.11700000000000443,0.10300000000000864,0.08900000000001285
2017-11-07 19:00:00,113.933,113.865,113.969,113.847,7214,0.12199999999999989,0.018000000000000682,0.03599999999998715,-0.06800000000001205
2017-11-07 20:00:00,113.865,113.94,113.946,113.847,8003,0.09900000000000375,0.09300000000000352,0.08100000000000307,0.07500000000000284
2017-11-07 21:00:00,113.94,113.996,113.998,113.928,4312,0.07000000000000739,0.06799999999999784,0.058000000000006935,0.055999999999997385
2017-11-07 22:00:00,113.996,113.829,114.002,113.798,6206,0.20399999999999352,0.0309999999999917,0.006000000000000227,-0.1670000000000016
2017-11-07 23:00:00,113.829,113.741,113.846,113.651,11336,0.1950000000000074,0.09000000000000341,0.017000000000010118,-0.08799999999999386
2017-11-08 00:00:00,113.741,113.762,113.817,113.636,11531,0.18099999999999739,0.12600000000000477,0.0759999999999934,0.021000000000000796
2017-11-08 01:00:00,113.762,113.774,113.851,113.745,9629,0.10599999999999454,0.028999999999996362,0.08899999999999864,0.012000000000000455
2017-11-08 02:00:00,113.774,113.762,113.781,113.719,6166,0.06200000000001182,0.043000000000006366,0.007000000000005002,-0.012000000000000455
2017-11-08 03:00:00,113.762,113.801,113.825,113.744,4967,0.08100000000000307,0.05700000000000216,0.06300000000000239,0.03900000000000148
2017-11-08 04:00:00,113.801,113.794,113.801,113.755,3743,0.04600000000000648,0.03900000000000148,0.0,-0.007000000000005002
2017-11-08 05:00:00,113.794,113.824,113.832,113.767,5220,0.06499999999999773,0.05700000000000216,0.0379999999999967,0.030000000000001137
2017-11-08 06:00:00,113.824,113.839,113.918,113.798,7457,0.12000000000000455,0.04099999999999682,0.0940000000000083,0.015000000000000568
2017-11-08 07:00:00,113.839,113.822,113.859,113.714,9419,0.14499999999999602,0.10800000000000409,0.01999999999999602,-0.016999999999995907
2017-11-08 08:00:00,113.822,113.778,113.884,113.739,12258,0.14499999999999602,0.03900000000000148,0.06199999999999761,-0.04399999999999693
2017-11-08 09:00:00,113.778,113.71,113.82,113.69,9456,0.12999999999999545,0.01999999999999602,0.04199999999998738,-0.06800000000001205
2017-11-08 10:00:00,113.71,113.606,113.714,113.575,10451,0.1389999999999958,0.0309999999999917,0.0040000000000048885,-0.1039999999999992
2017-11-08 11:00:00,113.606,113.602,113.68,113.513,8557,0.1670000000000016,0.08899999999999864,0.07400000000001228,-0.003999999999990678
2017-11-08 12:00:00,113.602,113.454,113.674,113.389,12004,0.2850000000000108,0.06499999999999773,0.07200000000000273,-0.14800000000001035
2017-11-08 13:00:00,113.454,113.574,113.582,113.416,11796,0.16599999999999682,0.15800000000000125,0.1280000000000001,0.12000000000000455
2017-11-08 14:00:00,113.574,113.494,113.628,113.446,14896,0.18200000000000216,0.04800000000000182,0.054000000000002046,-0.0799999999999983
2017-11-08 15:00:00,113.494,113.625,113.66,113.494,15928,0.16599999999999682,0.13100000000000023,0.16599999999999682,0.13100000000000023
2017-11-08 16:00:00,113.625,113.618,113.722,113.517,14611,0.2049999999999983,0.10099999999999909,0.0969999999999942,-0.007000000000005002
2017-11-08 17:00:00,113.618,113.768,113.775,113.576,8467,0.19900000000001228,0.19200000000000728,0.1570000000000107,0.15000000000000568
2017-11-08 18:00:00,113.768,113.773,113.782,113.69,7299,0.09199999999999875,0.08299999999999841,0.013999999999995794,0.0049999999999954525
2017-11-08 19:00:00,113.773,113.776,113.842,113.743,6608,0.09900000000000375,0.03300000000000125,0.06900000000000261,0.0030000000000001137
2017-11-08 20:00:00,113.776,113.818,113.871,113.744,8050,0.12699999999999534,0.07399999999999807,0.09499999999999886,0.04200000000000159
2017-11-08 21:00:00,113.818,113.86,113.892,113.786,5656,0.10599999999999454,0.07399999999999807,0.07399999999999807,0.04200000000000159
2017-11-08 22:00:00,113.86,113.853,113.878,113.793,2937,0.08499999999999375,0.05999999999998806,0.018000000000000682,-0.007000000000005002
2017-11-08 23:00:00,113.853,113.911,113.969,113.842,6147,0.12699999999999534,0.06900000000000261,0.11599999999999966,0.058000000000006935
2017-11-09 00:00:00,113.911,114.027,114.04,113.899,11200,0.14100000000000534,0.1280000000000001,0.1290000000000049,0.11599999999999966
2017-11-09 01:00:00,114.027,113.968,114.062,113.955,9002,0.10699999999999932,0.01300000000000523,0.03499999999999659,-0.0589999999999975
2017-11-09 02:00:00,113.968,114.034,114.057,113.958,9876,0.09900000000000375,0.07600000000000762,0.08899999999999864,0.0660000000000025
2017-11-09 03:00:00,114.034,114.005,114.058,113.954,9774,0.10400000000001342,0.05100000000000193,0.02400000000000091,-0.029000000000010573
2017-11-09 04:00:00,114.005,113.824,114.005,113.786,11618,0.2189999999999941,0.0379999999999967,0.0,-0.18099999999999739
2017-11-09 05:00:00,113.824,113.589,113.829,113.438,28261,0.39099999999999113,0.15099999999999625,0.0049999999999954525,-0.23499999999999943
2017-11-09 06:00:00,113.589,113.569,113.644,113.5,10271,0.14400000000000546,0.06900000000000261,0.05500000000000682,-0.01999999999999602
2017-11-09 07:00:00,113.569,113.518,113.656,113.49,11981,0.16600000000001103,0.028000000000005798,0.0870000000000033,-0.05100000000000193
2017-11-09 08:00:00,113.518,113.529,113.632,113.434,15965,0.1980000000000075,0.09499999999999886,0.11400000000000432,0.01099999999999568
2017-11-09 09:00:00,113.529,113.459,113.549,113.378,11839,0.17100000000000648,0.08100000000000307,0.020000000000010232,-0.06999999999999318
2017-11-09 10:00:00,113.459,113.46,113.508,113.391,6971,0.11699999999999022,0.0689999999999884,0.04899999999999238,0.000999999999990564
2017-11-09 11:00:00,113.46,113.33,113.528,113.244,15256,0.284000000000006,0.08599999999999852,0.06800000000001205,-0.12999999999999545
2017-11-09 12:00:00,113.33,113.318,113.414,113.23,11713,0.1839999999999975,0.08799999999999386,0.08400000000000318,-0.012000000000000455
2017-11-09 13:00:00,113.318,113.536,113.549,113.266,13738,0.28300000000000125,0.269999999999996,0.23100000000000875,0.21800000000000352
2017-11-09 14:00:00,113.536,113.443,113.582,113.396,22051,0.18599999999999284,0.046999999999997044,0.04599999999999227,-0.09300000000000352
2017-11-09 15:00:00,113.443,113.674,113.687,113.436,22012,0.25099999999999056,0.23799999999999955,0.24399999999999977,0.23100000000000875
2017-11-09 16:00:00,113.674,113.403,113.68,113.334,25777,0.34600000000000364,0.06900000000000261,0.006000000000000227,-0.2710000000000008
2017-11-09 17:00:00,113.403,113.192,113.412,113.104,29559,0.30800000000000693,0.08799999999999386,0.009000000000000341,-0.21100000000001273
2017-11-09 18:00:00,113.192,113.18,113.26,113.085,17083,0.17500000000001137,0.09500000000001307,0.06800000000001205,-0.011999999999986244
2017-11-09 19:00:00,113.18,113.168,113.28,113.116,10789,0.16400000000000148,0.05200000000000671,0.09999999999999432,-0.012000000000000455
2017-11-09 20:00:00,113.168,113.342,113.358,113.154,10373,0.20400000000000773,0.1880000000000024,0.18999999999999773,0.17399999999999238
2017-11-09 21:00:00,113.342,113.448,113.466,113.341,6024,0.125,0.10699999999999932,0.12399999999999523,0.10599999999999454
2017-11-09 22:00:00,113.448,113.459,113.52,113.415,2423,0.10499999999998977,0.04399999999999693,0.07200000000000273,0.01100000000000989
2017-11-09 23:00:00,113.459,113.354,113.46,113.295,7730,0.16499999999999204,0.0589999999999975,0.000999999999990564,-0.10500000000000398
2017-11-10 00:00:00,113.354,113.313,113.422,113.256,16711,0.16599999999999682,0.05700000000000216,0.06799999999999784,-0.04099999999999682
2017-11-10 01:00:00,113.313,113.39,113.506,113.309,13662,0.19700000000000273,0.08100000000000307,0.19299999999999784,0.07699999999999818
2017-11-10 02:00:00,113.39,113.352,113.399,113.299,10032,0.09999999999999432,0.05299999999999727,0.009000000000000341,-0.0379999999999967
2017-11-10 03:00:00,113.352,113.369,113.446,113.335,6462,0.1110000000000042,0.034000000000006025,0.09399999999999409,0.016999999999995907
2017-11-10 04:00:00,113.369,113.45,113.48,113.363,7626,0.11700000000000443,0.0870000000000033,0.1110000000000042,0.08100000000000307
2017-11-10 05:00:00,113.45,113.455,113.537,113.438,7629,0.09900000000000375,0.016999999999995907,0.0870000000000033,0.0049999999999954525
2017-11-10 06:00:00,113.455,113.372,113.46,113.333,8747,0.12699999999999534,0.03900000000000148,0.0049999999999954525,-0.08299999999999841
2017-11-10 07:00:00,113.372,113.555,113.578,113.367,16081,0.21099999999999852,0.1880000000000024,0.20600000000000307,0.18300000000000693
2017-11-10 08:00:00,113.555,113.537,113.629,113.458,16256,0.17100000000000648,0.07900000000000773,0.07399999999999807,-0.018000000000000682
2017-11-10 09:00:00,113.537,113.366,113.561,113.35,15329,0.21100000000001273,0.016000000000005343,0.02400000000000091,-0.17100000000000648
2017-11-10 10:00:00,113.366,113.399,113.446,113.319,10620,0.12699999999999534,0.0799999999999983,0.0799999999999983,0.03300000000000125
